review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
d4fafae0-ceef-4318-b843-393235f0e996,"My account is saying it's supposedly ""permanently deactivated"" after hours on the phone with representatives who hang up on you and don't listen to customers. We had to a representative apply for a debit card against our consent. I had to talk to an account specialist for hours. Now on a Sunday afternoon when we thought we're were verified, we're now being neglected by PayPal customer service and hung up on and stuck on hold. the customer service of PayPal is un professional",1,2026-06-14 21:17:57,com.paypal.android.p2pmobile,finance,0,Bug Report
8be56665-ec1c-4ec1-ab79-fb7b6c7583b4,"The app is great, seamless and fast. Love it!",5,2026-06-14 20:20:06,com.paypal.android.p2pmobile,finance,3,Positive Praise
497ac305-4174-4f64-871a-c47beb1ab9db,great app. Greater rewards like 5% back on fuel,5,2026-06-14 20:19:16,com.paypal.android.p2pmobile,finance,3,Positive Praise
ce07fa21-6ff1-45d4-972e-efa2941dc4eb,I can't get to my Paypal account,5,2026-06-14 20:06:27,com.paypal.android.p2pmobile,finance,3,Positive Praise
6bc3f6ee-7283-4e97-9f48-25bfd925b17e,quick way to send money to associates and loved ones,5,2026-06-14 19:50:11,com.paypal.android.p2pmobile,finance,3,Positive Praise
65df302c-af7a-4e27-81db-3978d0540710,I can add money on and it's amazing. at the beginning I was having trouble but i got used to using this app. I'd definitely recommend it,4,2026-06-14 19:10:59,com.paypal.android.p2pmobile,finance,3,Positive Praise
0746b1ff-19fc-47ab-96c9-3241dfe49f6a,restricted my account with no clear reason and won't allow me to withdraw my funds. PayPal are theives,1,2026-06-14 19:06:55,com.paypal.android.p2pmobile,finance,0,Bug Report
e02e5487-a058-4dc6-9a56-10ccac3a3f97,A very good international payment method too and is also very safe and trustable.,5,2026-06-14 19:04:00,com.paypal.android.p2pmobile,finance,3,Positive Praise
ea195f2b-0669-488c-bb35-b8ab409e3adc,I love PayPal immediately they transfer anytime any day thanks PayPal all game I play I earn even 1 euro they do soooooo nice,5,2026-06-14 18:31:52,com.paypal.android.p2pmobile,finance,3,Positive Praise
780bfad2-f370-4e2e-ab95-2ff6ebdcd2ac,No problem UK pounds to US dollars,5,2026-06-14 18:21:36,com.paypal.android.p2pmobile,finance,0,Bug Report
2e86b69a-d951-4918-9611-2babaf2f4985,I need a new card,5,2026-06-14 18:03:44,com.paypal.android.p2pmobile,finance,3,Positive Praise
f9e8bfa0-80b1-4573-848d-9fb7bef2db63,PayPal is looking out for you We’re having trouble making sure it’s you loop,1,2026-06-14 17:50:24,com.paypal.android.p2pmobile,finance,0,Bug Report
e693beb7-7971-4291-aa27-0326ff65e427,no option to contact support. I couldn't log in because I changed my phone number. and now I got info my account was deleted. real great politic. no support at all. never again gonna use PayPal. there better apps either way.,1,2026-06-14 16:44:07,com.paypal.android.p2pmobile,finance,0,Bug Report
1a66a1f7-27b6-4d84-b62b-7d60e21cccb9,In order to send money it is asking me to provide proof of identity i snapped a picture of my i.d. front and back as soon as I press accept it sends me back to the top of the page like it wants me to repeat the same steps it doesn't conclude to the next step like it suppose to also when I go to chat with assistant when the box comes up to start typing it immediately drops back down my app is up to date this is a glitch in the app itself please fix it I can not send money till it is fixed,3,2026-06-14 16:22:19,com.paypal.android.p2pmobile,finance,0,Bug Report
7a6fca74-d382-401b-90f2-81e2eb9e296d,"WILL NOT LET ME SIGN IN!!!!! 😡 My info is correct bc I can log in using my browser, but not the app. Fix your dumb app or remove it from the app store.",1,2026-06-14 16:05:06,com.paypal.android.p2pmobile,finance,0,Bug Report
bc1fc115-c0c2-416a-9312-eec365713782,This app is good if i have job from other country and easy to use.,5,2026-06-14 15:52:41,com.paypal.android.p2pmobile,finance,3,Positive Praise
5bcb948f-e0a7-4c6b-b389-b3adce374f5e,never works the hardest time to pay,1,2026-06-14 15:51:34,com.paypal.android.p2pmobile,finance,0,Bug Report
469b15ba-2566-4b10-ba57-de842e2df7e0,"Can't send crypto off chain to another exchange as they keep giving ID verification walls to keep you from sending. I've tried on app, website, called CS and they said wait a week for it to reset...its been 10 days and still a pos. DONT TRUST THEM WITH YOUR CRYPTO",1,2026-06-14 15:50:52,com.paypal.android.p2pmobile,finance,0,Bug Report
6c470762-736c-4200-a39b-ae0fd3b1f623,the worse company. it does convert currency to the local currency first although the card's currency (USD) and the payment currency (USD) is the same. wasted 2 USD just for a 20 USD payment.,1,2026-06-14 15:14:44,com.paypal.android.p2pmobile,finance,2,UX Feedback
53aca7dc-b23d-423b-9c8d-7863be74944b,It is not Nigerian friendly,1,2026-06-14 15:07:41,com.paypal.android.p2pmobile,finance,0,Bug Report
5da2cf01-dd07-41c9-b6ad-7971de738974,You permanently deactivated my paypal account when I just created it days ago and hasn't even use then suddenly you found some 'unusual activity'? What activity? Empty transaction? I just created my account!,1,2026-06-14 14:28:37,com.paypal.android.p2pmobile,finance,0,Bug Report
e17af97c-dd20-4f2e-a876-739c98c57c8c,i created account right know and my account is limited.,1,2026-06-14 14:06:10,com.paypal.android.p2pmobile,finance,2,UX Feedback
657d1bb4-75e8-43a1-8777-eb8700749745,"have fun, because this app decides not to work for no reason at all. I can't finish my account set up because of some pointless package tracking feature, it just refuses to link to either my Outlook or Gmail account. and now its making me reconfirm my id for no reason, but wont let me because its telling me the app doesnt have permission to use my camera, even though it very clearly does. horrid experience",1,2026-06-14 14:02:56,com.paypal.android.p2pmobile,finance,2,UX Feedback
c2659ad1-0721-4c82-b50e-30106c9265af,"PayPal, Cash app and chime are the apps to have best money apps for transfers",5,2026-06-14 13:56:26,com.paypal.android.p2pmobile,finance,3,Positive Praise
2c601390-dfdc-410d-a013-48336e90fdee,I don't likethat other devices get on my acct without my knowledge or consent thats probablyi illegal so that's why I rated you real low and uninstalled the app on my phone AGAINd there's a device I don't recognize is on my acct. How can I find out who put it on and when? ...,2,2026-06-14 13:10:24,com.paypal.android.p2pmobile,finance,0,Bug Report
f5643fa6-3ecd-49ce-badc-c8192d52a217,pls make it available in all country like Ethiopia pls,2,2026-06-14 12:44:37,com.paypal.android.p2pmobile,finance,0,Bug Report
7f96355f-025b-4197-93f8-246442059cd7,Reliable payment platform that makes online transactions easy and convenient.,5,2026-06-14 12:16:26,com.paypal.android.p2pmobile,finance,3,Positive Praise
2a57fadd-9991-4565-9495-0e5de4b2a071,"I've had a great experience using PayPal. The platform is secure, reliable, and very convenient for sending and receiving payments. Transactions are processed smoothly, and the user interface is easy to navigate. It has made online payments much more efficient and hassle-free. Highly recommended! 👍✨",5,2026-06-14 11:12:16,com.paypal.android.p2pmobile,finance,3,Positive Praise
d99a0b66-f095-4ad9-b606-7472340fff50,PayPal memudahkan urusan pembayaran dan pemindahan wang dalam talian . Saya berasa lebih yakin ketika membuat transaksi kerana sistemnya yang mudah dan selamat . Setakat ini pengalaman penggunaan sangat memuaskan dan tidak menghadapi sebarang masalah yang besar .,5,2026-06-14 10:24:32,com.paypal.android.p2pmobile,finance,3,Positive Praise
2fd0226f-f175-482d-8492-75962e40378c,"I use it to earn money from games, it's easy to use and directly enter the PayPal!",5,2026-06-14 10:04:55,com.paypal.android.p2pmobile,finance,3,Positive Praise
fd1e1c80-3d42-4e57-9d6f-6e70c4939a54,"Payments are processed quickly, and I can easily track my history anytime. It’s especially helpful for online shopping and international transfers. Overall, this app has made managing my money much easier. Highly recommended!",5,2026-06-14 09:24:49,com.paypal.android.p2pmobile,finance,3,Positive Praise
999ff3e8-2044-4c04-a72e-5845d376081e,Trusted app for clean transactions,5,2026-06-14 07:41:34,com.paypal.android.p2pmobile,finance,3,Positive Praise
9ad72bc2-80be-423d-b008-61c0387e5fe0,"the pqypal is one most great and helpful app, I would like to say I love that app, but alas for one the government situation that PayPal is not available in Pakistan",5,2026-06-14 06:33:42,com.paypal.android.p2pmobile,finance,3,Positive Praise
4ac1d0f2-a835-439e-a23f-cc284ba9de8e,terrible....I can't change my phone number or delete my account so I can't login because of this....the app sucks,1,2026-06-14 06:13:58,com.paypal.android.p2pmobile,finance,0,Bug Report
8bdc97f8-8c4a-4aa8-a658-542dfae32f45,very detailed also very flexible with all other apps Love it!! I personally believe better than cash app and chime but I don't know how the refund system works,5,2026-06-14 06:00:47,com.paypal.android.p2pmobile,finance,3,Positive Praise
5f371ef7-70f8-4e04-b439-908f5c7043d7,"Excuse me, why is the PayPal app network slow and loading? I feel like I'm using the internet.",3,2026-06-14 05:05:47,com.paypal.android.p2pmobile,finance,0,Bug Report
51c15165-ccc1-4ffa-874c-8fee6cdf2033,"very good , simple as can be !",5,2026-06-14 04:30:38,com.paypal.android.p2pmobile,finance,3,Positive Praise
015baf3b-2512-41c0-bd1f-03e5e6b91bca,really not as good as it used to be they are messing it up on purpose shame on them,1,2026-06-14 04:28:48,com.paypal.android.p2pmobile,finance,0,Bug Report
5897ad88-eddc-4974-ac11-e08662a909cb,locked me out and refreshed password reset page,3,2026-06-14 04:21:29,com.paypal.android.p2pmobile,finance,0,Bug Report
e2a76232-3cbb-4dcd-b2d5-248da701848b,"PayPal is simple, safe, and convenient. It makes online payments easy, and I am satisfied with my experience using it.",5,2026-06-14 03:29:19,com.paypal.android.p2pmobile,finance,3,Positive Praise
117f2bbe-2111-4b30-9014-53c69416336a,the best apps to make online transactions 👍🏼👍🏼,5,2026-06-14 03:21:39,com.paypal.android.p2pmobile,finance,3,Positive Praise
99c2db51-2ed9-45d4-b0a5-bd5c35ef8e0b,good for transfering money to other countries,5,2026-06-14 02:44:38,com.paypal.android.p2pmobile,finance,3,Positive Praise
27ef4bdd-dc7c-4cdd-b3e2-5a4f2089836f,I would die without PayPal!! thanks for the convenience PayPal...,5,2026-06-14 02:41:15,com.paypal.android.p2pmobile,finance,3,Positive Praise
ad0dd2a0-ce9b-4cdc-9bf6-5ed025e89eb1,This app sucks. Won't let me add my bank so I added my debit card so I can make my monthly credit card payment. Wont let me make a payment with it so I tried removing my debit card from the wallet and it just gets stuck and wont let me. I've tried 3 weeks in a row to do all these things.,1,2026-06-14 02:40:54,com.paypal.android.p2pmobile,finance,0,Bug Report
4819cdbc-842f-4460-8631-67de377208fd,"Even after setting my preference to use my balance, money still got sent from my bank account despite having more than enough already in ny balance. Not the first time this has happened",1,2026-06-14 02:21:38,com.paypal.android.p2pmobile,finance,0,Bug Report
70251461-7bd9-4990-aad5-c915d433b7d1,"Hey, YouTuberes are trashing PayPal. Some say there taking money out of their account while others say it because of what they did. It PayPal affordable for me as a senior with a very low income? Can I afford to find NO!!!",1,2026-06-14 02:11:57,com.paypal.android.p2pmobile,finance,2,UX Feedback
afb65001-5716-4b70-bffd-fce8c9c0e99f,"so far so good, still new to me, I will be happy to take another pole.",3,2026-06-14 00:06:44,com.paypal.android.p2pmobile,finance,2,UX Feedback
b0fc55bd-5bc9-4c55-a82c-8bcfbd783135,Good for sending good extra security recommended.,5,2026-06-13 23:36:43,com.paypal.android.p2pmobile,finance,3,Positive Praise
f0f19e02-c4fd-47d8-96ac-23f2e4cb1ca7,Very easy and dependable. Safe I've used it for years it's great.,5,2026-06-13 23:13:34,com.paypal.android.p2pmobile,finance,3,Positive Praise
94c57763-6f06-4256-adb5-1f0ed85df2ac,identify theft to create 2 accounts using my information,1,2026-06-13 22:26:22,com.paypal.android.p2pmobile,finance,0,Bug Report
efecb33f-f217-4e08-912b-db790791445f,love this app and what it does,5,2026-06-13 22:21:37,com.paypal.android.p2pmobile,finance,3,Positive Praise
dd59f982-a72a-4637-b3e7-5032ce3f1861,PayPal sucks ..I got them then I got a 2nd hand credit card out if them ( wasn't them) . then screwed me . DO NOT USE PAYPAL YOU CAN MAKE BANK TRANSFERS JUST AS EASY WOTHOIT THIS GARBAGE .,1,2026-06-13 21:50:03,com.paypal.android.p2pmobile,finance,0,Bug Report
38921a18-330a-4ca7-b879-595bbe2636d5,"Best app for your for all of your financial needs, especially if you're like me & do a lot of online shopping or online pay 2 play gaming because they ALL accept PayPal and can easily send $ to your PayPal accounts when you cash out of your paying apps!",5,2026-06-13 21:33:49,com.paypal.android.p2pmobile,finance,3,Positive Praise
d2db865c-8335-4ec3-9a0f-168e1aad56cb,"It's PayPal. We can't live without it. I took a star off, though, because sometimes they make it difficult to find where to switch from Goods/Services to Friend. Still 4 stars because PayPal is getting quite cluttered with offers, credit and such.",4,2026-06-13 21:06:30,com.paypal.android.p2pmobile,finance,3,Positive Praise
